BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 52, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 52, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 50, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 49, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 48, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 47, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 47, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 46, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 45, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 46, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 28, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 27, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 26, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 26, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 25, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 24, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 21, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 23, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 89, 8, 105, 10, 90, 28, 90, 8, 26, 22, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 19, 3
1, 0, 8.625, 36.375, -0.34201977, -0.93969274, 90, 8, 105, 10, 90, 28, 90, 8, 26, 33, 3
1, 0, 8.651352, 36.454056, -0.3485174, -0.9373026, 89, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
1, 0, 8.75676, 36.77028, -0.36420733, -0.9313179, 88, 8, 105, 10, 90, 28, 90, 8, 26, 1000000, 3
1, 0, 8.862167, 37.086502, -0.37030452, -0.92891073, 89, 9, 106, 9, 91, 29, 91, 9, 23, 1000000, 3
1, 0, 8.967575, 37.402725, -0.3719297, -0.9282609, 89, 9, 106, 9, 91, 29, 91, 9, 23, 1000000, 3
1, 0, 9.072983, 37.71895, -0.37151062, -0.9284289, 87, 10, 105, 10, 90, 30, 90, 10, 28, 1000000, 3
1, 0, 9.1783905, 38.03517, -0.3702001, -0.92895234, 86, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.283798, 38.351395, -0.36854282, -0.92961085, 86, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.353541, 38.560623, -0.36723074, -0.93013, 85, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 72, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 72, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 72, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 71, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 71, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 71, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 70, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 70, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 68, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 67, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 64, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 67, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 41, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 41, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 62, 11, 106, 9, 91, 31, 91, 11, 27, 40, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 62, 11, 106, 9, 91, 31, 91, 11, 27, 39, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 61, 11, 106, 9, 91, 31, 91, 11, 27, 38, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 61, 11, 106, 9, 91, 31, 91, 11, 27, 39, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 60, 11, 106, 9, 91, 31, 91, 11, 27, 38, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 59, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 58, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 57, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 57, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 56, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 55, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 54, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 53, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 53, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 52, 11, 106, 9, 91, 31, 91, 11, 27, 36, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 51, 11, 106, 9, 91, 31, 91, 11, 27, 66, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 50, 11, 106, 9, 91, 31, 91, 11, 27, 67, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 49, 11, 106, 9, 91, 31, 91, 11, 27, 68, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 48, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 48, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 47, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 46, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 45, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 44, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 44, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 43, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 42, 11, 106, 9, 91, 31, 91, 11, 27, 54, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 41, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 40, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 40, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 39, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 37, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 36, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 35, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 35, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 37, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 32, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 31, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 31, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 30, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 83, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 105, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 105, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 100000000, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
